05/15/2018 10:12:07: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:07: INFO: miner.py: mining tweets of user cryptoegypt94
05/15/2018 10:12:09: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:09: INFO: miner.py: mining tweets of user Lionk45
05/15/2018 10:12:10: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:11: INFO: miner.py: mining tweets of user Bablu_hafiz
05/15/2018 10:12:12: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:12: INFO: miner.py: mining tweets of user FirdauzMasir
05/15/2018 10:12:13: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:13: INFO: miner.py: mining tweets of user CryptoSatoshiyh
05/15/2018 10:12:14: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:14: INFO: miner.py: mining tweets of user Tmnguyen15
05/15/2018 10:12:15: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:15: INFO: miner.py: mining tweets of user pokemongopkg
05/15/2018 10:12:17: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:17: INFO: miner.py: mining tweets of user Pigargo25
05/15/2018 10:12:18: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:18: INFO: miner.py: mining tweets of user nguyenkhangmt48
05/15/2018 10:12:19: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:19: INFO: miner.py: mining tweets of user HoangAnh199109
05/15/2018 10:12:20: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:20: INFO: miner.py: mining tweets of user CashAlphaShawn
05/15/2018 10:12:22: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:22: INFO: miner.py: mining tweets of user AnitaRuff1995
05/15/2018 10:12:23: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:23: INFO: miner.py: mining tweets of user StormWatchGirl
05/15/2018 10:12:25: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:25: INFO: miner.py: mining tweets of user John777Gold
05/15/2018 10:12:26: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:26: INFO: miner.py: mining tweets of user HaNgocVu2
05/15/2018 10:12:28: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:28: INFO: miner.py: mining tweets of user LawyerAnton
05/15/2018 10:12:30: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:30: INFO: miner.py: mining tweets of user Bitcoin099
05/15/2018 10:12:32: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:32: INFO: miner.py: mining tweets of user Respetoatodo
05/15/2018 10:12:34: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:34: INFO: miner.py: mining tweets of user harun_batt
05/15/2018 10:12:36: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:36: INFO: miner.py: mining tweets of user BabaFerrari1
05/15/2018 10:12:38: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:38: INFO: miner.py: mining tweets of user HaroldIkenna
05/15/2018 10:12:40: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:40: INFO: miner.py: mining tweets of user Airdrop_999
05/15/2018 10:12:42: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:42: INFO: miner.py: mining tweets of user Fanbing47
05/15/2018 10:12:43: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:43: INFO: miner.py: mining tweets of user TochukwuOnuoha2
05/15/2018 10:12:45: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:45: INFO: miner.py: mining tweets of user alif_sheakh
05/15/2018 10:12:48: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:48: INFO: miner.py: mining tweets of user ttae_con
05/15/2018 10:12:49: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:49: INFO: miner.py: mining tweets of user y1churro
05/15/2018 10:12:51: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:51: INFO: miner.py: mining tweets of user pesserillo
05/15/2018 10:12:52: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:52: INFO: miner.py: mining tweets of user VovaZhuchok
05/15/2018 10:12:55: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:55: INFO: miner.py: mining tweets of user kayleezara
05/15/2018 10:12:56: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:56: INFO: miner.py: mining tweets of user FusionxCrypto
05/15/2018 10:12:57: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:57: INFO: miner.py: mining tweets of user shit_coin_shill
05/15/2018 10:12:59: INFO: miner.py: tweets mined successfully
05/15/2018 10:12:59: INFO: miner.py: mining tweets of user anggaer01
05/15/2018 10:13:00: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:00: INFO: miner.py: mining tweets of user abc111_009
05/15/2018 10:13:01: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:01: INFO: miner.py: mining tweets of user BtcCrown
05/15/2018 10:13:03: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:03: INFO: miner.py: mining tweets of user Ubay181
05/15/2018 10:13:04: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:04: INFO: miner.py: mining tweets of user newly_bee
05/15/2018 10:13:05: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:05: INFO: miner.py: mining tweets of user Cryptokeke21
05/15/2018 10:13:06: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:06: INFO: miner.py: mining tweets of user jam_jam_twt
05/15/2018 10:13:10: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:10: INFO: miner.py: mining tweets of user coopertm13
05/15/2018 10:13:12: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:12: INFO: miner.py: mining tweets of user ModhithaWM
05/15/2018 10:13:15: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:15: INFO: miner.py: mining tweets of user EvelynSteve5
05/15/2018 10:13:16: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:16: INFO: miner.py: mining tweets of user AnitaRuff2
05/15/2018 10:13:18: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:18: INFO: miner.py: mining tweets of user lovestoey1433
05/15/2018 10:13:20: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:20: INFO: miner.py: mining tweets of user EOSPizza
05/15/2018 10:13:24: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:24: INFO: miner.py: mining tweets of user AllisonRaphael9
05/15/2018 10:13:26: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:26: INFO: miner.py: mining tweets of user Yanetza10
05/15/2018 10:13:27: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:27: INFO: miner.py: mining tweets of user taka55539220
05/15/2018 10:13:29: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:29: INFO: miner.py: mining tweets of user djshakilbd32
05/15/2018 10:13:29: INFO: TwitterPager.py: Rate limit reached for endpoint statuses/user_timeline. Going to sleep for 25 seconds
05/15/2018 10:13:56: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:56: INFO: miner.py: mining tweets of user FewCandys
05/15/2018 10:13:58: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:58: INFO: miner.py: mining tweets of user telluria_exch
05/15/2018 10:13:59: INFO: miner.py: tweets mined successfully
05/15/2018 10:13:59: INFO: miner.py: mining tweets of user Crypto2Btc
05/15/2018 10:14:00: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:00: INFO: miner.py: mining tweets of user LovelyKing07
05/15/2018 10:14:03: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:03: INFO: miner.py: mining tweets of user alexlee4694
05/15/2018 10:14:04: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:05: INFO: miner.py: mining tweets of user duyhenryerr
05/15/2018 10:14:06: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:06: INFO: miner.py: mining tweets of user IncludeCoin
05/15/2018 10:14:07: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:07: INFO: miner.py: mining tweets of user notifierairdro
05/15/2018 10:14:08: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:08: INFO: miner.py: mining tweets of user SBadrin
05/15/2018 10:14:10: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:10: INFO: miner.py: mining tweets of user bodibabu22
05/15/2018 10:14:12: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:12: INFO: miner.py: mining tweets of user xierongquan
05/15/2018 10:14:13: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:13: INFO: miner.py: mining tweets of user 7okuribito
05/15/2018 10:14:14: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:14: INFO: miner.py: mining tweets of user btc_t
05/15/2018 10:14:15: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:15: INFO: miner.py: mining tweets of user ConversHypnosis
05/15/2018 10:14:16: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:16: INFO: miner.py: mining tweets of user ThomasRamsel
05/15/2018 10:14:18: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:18: INFO: miner.py: mining tweets of user neochainoficial
05/15/2018 10:14:20: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:20: INFO: miner.py: mining tweets of user icocreed
05/15/2018 10:14:21: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:21: INFO: miner.py: mining tweets of user Fly_Fishing_Rod
05/15/2018 10:14:22: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:22: INFO: miner.py: mining tweets of user Yogiindraperma6
05/15/2018 10:14:23: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:23: INFO: miner.py: mining tweets of user Mchamma9
05/15/2018 10:14:24: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:24: INFO: miner.py: mining tweets of user Rarianto3
05/15/2018 10:14:25: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:25: INFO: miner.py: mining tweets of user ArslanS31021509
05/15/2018 10:14:27: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:27: INFO: miner.py: mining tweets of user crypitalhuong
05/15/2018 10:14:28: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:28: INFO: miner.py: mining tweets of user Excorist_Dave
05/15/2018 10:14:30: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:30: INFO: miner.py: mining tweets of user zqw45586764
05/15/2018 10:14:31: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:31: INFO: miner.py: mining tweets of user ChanaFerrari
05/15/2018 10:14:32: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:32: INFO: miner.py: mining tweets of user hashcard
05/15/2018 10:14:34: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:34: INFO: miner.py: mining tweets of user WavechainX
05/15/2018 10:14:35: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:35: INFO: miner.py: mining tweets of user cryptozones
05/15/2018 10:14:36: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:36: INFO: miner.py: mining tweets of user ritusharma4856
05/15/2018 10:14:37: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:37: INFO: miner.py: mining tweets of user TokenGoldChain
05/15/2018 10:14:38: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:38: INFO: miner.py: mining tweets of user russ_guenther
05/15/2018 10:14:41: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:41: INFO: miner.py: mining tweets of user amori89247430
05/15/2018 10:14:42: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:42: INFO: miner.py: mining tweets of user NguynTh97638077
05/15/2018 10:14:43: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:43: INFO: miner.py: mining tweets of user maruf_nazir
05/15/2018 10:14:44: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:44: INFO: miner.py: mining tweets of user Shaileshmorvadi
05/15/2018 10:14:46: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:46: INFO: miner.py: mining tweets of user malinovska73_2
05/15/2018 10:14:48: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:48: INFO: miner.py: mining tweets of user aladhem_ali
05/15/2018 10:14:49: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:49: INFO: miner.py: mining tweets of user zairanaveed143
05/15/2018 10:14:51: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:51: INFO: miner.py: mining tweets of user deviimeilina
05/15/2018 10:14:53: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:53: INFO: miner.py: mining tweets of user ZeCash_official
05/15/2018 10:14:54: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:54: INFO: miner.py: mining tweets of user akasaka_fx_btc
05/15/2018 10:14:55: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:55: INFO: miner.py: mining tweets of user skiputr
05/15/2018 10:14:57: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:57: INFO: miner.py: mining tweets of user David_Crypt0
05/15/2018 10:14:58: INFO: miner.py: tweets mined successfully
05/15/2018 10:14:58: INFO: miner.py: mining tweets of user Eugwizzy_01
05/15/2018 10:15:02: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:02: INFO: miner.py: mining tweets of user hiropipi5586
05/15/2018 10:15:03: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:03: INFO: miner.py: mining tweets of user caibang6789
05/15/2018 10:15:04: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:04: INFO: miner.py: mining tweets of user W_Bitcoin
05/15/2018 10:15:06: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:06: INFO: miner.py: mining tweets of user cryptodezzy
05/15/2018 10:15:07: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:07: INFO: miner.py: mining tweets of user PeterMusendiku
05/15/2018 10:15:08: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:08: INFO: miner.py: mining tweets of user manamoff
05/15/2018 10:15:09: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:09: INFO: miner.py: mining tweets of user slots_e
05/15/2018 10:15:10: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:10: INFO: miner.py: mining tweets of user moonlambo1
05/15/2018 10:15:12: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:12: INFO: miner.py: mining tweets of user mochio1821
05/15/2018 10:15:13: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:13: INFO: miner.py: mining tweets of user cryptoraki
05/15/2018 10:15:15: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:15: INFO: miner.py: mining tweets of user Artygol
05/15/2018 10:15:17: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:17: INFO: miner.py: mining tweets of user sheyperera920
05/15/2018 10:15:18: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:18: INFO: miner.py: mining tweets of user Sunny_BTC
05/15/2018 10:15:19: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:19: INFO: miner.py: mining tweets of user KimLuong18
05/15/2018 10:15:20: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:20: INFO: miner.py: mining tweets of user sato_coin
05/15/2018 10:15:21: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:21: INFO: miner.py: mining tweets of user CoinThinkTank
05/15/2018 10:15:23: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:23: INFO: miner.py: mining tweets of user BB02453357
05/15/2018 10:15:24: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:24: INFO: miner.py: mining tweets of user PambaktiFahmi
05/15/2018 10:15:25: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:25: INFO: miner.py: mining tweets of user Milanka45
05/15/2018 10:15:26: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:26: INFO: miner.py: mining tweets of user SwapChange
05/15/2018 10:15:28: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:28: INFO: miner.py: mining tweets of user GraphicalCoin
05/15/2018 10:15:29: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:29: INFO: miner.py: mining tweets of user jeffersspicoli
05/15/2018 10:15:30: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:30: INFO: miner.py: mining tweets of user barboura18
05/15/2018 10:15:31: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:31: INFO: miner.py: mining tweets of user AiFinTek
05/15/2018 10:15:32: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:32: INFO: miner.py: mining tweets of user crypto_spells
05/15/2018 10:15:33: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:33: INFO: miner.py: mining tweets of user AnthonyAirdrop
05/15/2018 10:15:34: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:34: INFO: miner.py: mining tweets of user giyatsaputra10
05/15/2018 10:15:37: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:37: INFO: miner.py: mining tweets of user emysetyaasih07
05/15/2018 10:15:38: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:38: INFO: miner.py: mining tweets of user purwadi022
05/15/2018 10:15:39: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:39: INFO: miner.py: mining tweets of user saman070tok
05/15/2018 10:15:40: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:40: INFO: miner.py: mining tweets of user muhdasir0
05/15/2018 10:15:41: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:41: INFO: miner.py: mining tweets of user Join45607147
05/15/2018 10:15:42: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:42: INFO: miner.py: mining tweets of user Miamor_Btc
05/15/2018 10:15:45: INFO: miner.py: tweets mined successfully
05/15/2018 10:15:45: INFO: miner.py: mining tweets of user adamashi1
05/15/2018 10:15:45: INFO: miner.py: tweets mined successfully
